,시간,종가,시가,고가,저가,거래량,변동폭(고가-저가),꼬리 노이즈(꼬리길이/봉길이)
328,2021-02-07T09:00:00,24.777,25.102,25.354,22.781,16162844.99,2.5730000000000004,0.87
329,2021-02-06T09:00:00,25.102,26.353,26.893,24.207,17791985.51,2.686,0.53
330,2021-02-05T09:00:00,26.352,24.516,27.133,24.45,25252177.41,2.683,0.32
331,2021-02-04T09:00:00,24.519,25.139,26.278,22.687,25315599.35,3.5909999999999975,0.83
332,2021-02-03T09:00:00,25.131,23.734,25.659,23.62,19642921.65,2.038999999999998,0.31
333,2021-02-02T09:00:00,23.725,22.92,24.234,22.77,13803273.96,1.4640000000000022,0.45
334,2021-02-01T09:00:00,22.928,22.601,23.236,21.65,11858578.09,1.586000000000002,0.79
335,2021-01-31T09:00:00,22.609,23.694,24.797,22.1,16761323.56,2.696999999999999,0.6
336,2021-01-30T09:00:00,23.699,22.779,24.033,22.188,14836039.42,1.8450000000000024,0.5
337,2021-01-29T09:00:00,22.781,23.031,24.324,22.085,23877037.88,2.2390000000000008,0.89
338,2021-01-28T09:00:00,23.02,20.986,24.516,20.521,26582152.09,3.9949999999999974,0.49
339,2021-01-27T09:00:00,20.989,23.128,23.272,20.282,25834468.1,2.9899999999999984,0.28
340,2021-01-26T09:00:00,23.132,23.367,23.993,21.669,24465211.72,2.323999999999998,0.9
341,2021-01-25T09:00:00,23.367,24.835,25.845,22.613,30125870.31,3.2319999999999993,0.55
342,2021-01-24T09:00:00,24.831,24.827,24.988,23.1,30307266.89,1.8879999999999981,1.0
343,2021-01-23T09:00:00,24.824,21.58,25.56,21.163,48751117.46,4.3969999999999985,0.26
344,2021-01-22T09:00:00,21.578,18.437,22.548,17.111,41249960.45,5.436999999999998,0.42
345,2021-01-21T09:00:00,18.441,21.861,22.086,18.06,37677979.27,4.026,0.15
346,2021-01-20T09:00:00,21.867,20.564,21.991,19.055,31757963.44,2.936,0.56
347,2021-01-19T09:00:00,20.585,22.067,22.93,20.398,26192768.9,2.532,0.41
348,2021-01-18T09:00:00,22.069,23.279,23.75,21.085,29969769.86,2.664999999999999,0.55
349,2021-01-17T09:00:00,23.286,20.134,23.78,19.388,47435718.56,4.3919999999999995,0.28
350,2021-01-16T09:00:00,20.13,20.768,23.067,19.655,60270706.38,3.411999999999999,0.81
351,2021-01-15T09:00:00,20.766,18.027,21.682,17.562,88211876.93,4.119999999999997,0.34
352,2021-01-14T09:00:00,18.023,15.956,18.047,15.35,27785906.34,2.697000000000001,0.23
353,2021-01-13T09:00:00,15.952,13.978,16.254,13.376,26764681.9,2.878000000000002,0.31
354,2021-01-12T09:00:00,13.982,14.655,15.495,13.684,30519127.87,1.811,0.63
355,2021-01-11T09:00:00,14.657,16.221,16.281,12.5,55281912.66,3.780999999999999,0.59
356,2021-01-10T09:00:00,16.228,17.595,18.498,15.488,38916176.03,3.0100000000000016,0.55
357,2021-01-09T09:00:00,17.589,15.253,17.936,15.004,33525639.35,2.9320000000000004,0.2
358,2021-01-08T09:00:00,15.251,15.99,16.262,14.13,41229302.63,2.1319999999999997,0.65
359,2021-01-07T09:00:00,15.989,17.295,17.52,15.078,41306461.24,2.442,0.47
360,2021-01-06T09:00:00,17.29,14.537,17.366,14.158,49259450.11,3.208,0.14
361,2021-01-05T09:00:00,14.531,13.61,14.931,13.113,40608542.36,1.8179999999999996,0.49
362,2021-01-04T09:00:00,13.611,13.724,15.86,12.333,66724684.51,3.5269999999999992,0.97
363,2021-01-03T09:00:00,13.719,12.228,14.069,11.85,44451096.87,2.219000000000001,0.33
364,2021-01-02T09:00:00,12.226,11.868,12.455,11.456,25747352.18,0.9990000000000006,0.64
365,2021-01-01T09:00:00,11.869,11.244,12.485,11.071,23199628.14,1.4139999999999997,0.56
366,2020-12-31T09:00:00,11.244,11.248,11.756,10.944,18778512.86,0.8119999999999994,1.0
367,2020-12-30T09:00:00,11.248,11.779,11.99,11.071,21085878.86,0.9190000000000005,0.42
368,2020-12-29T09:00:00,11.781,12.619,13.057,10.806,33522575.32,2.2510000000000012,0.63
369,2020-12-28T09:00:00,12.62,12.172,12.974,11.979,33021138.05,0.995000000000001,0.55
370,2020-12-27T09:00:00,12.169,10.98,13.274,10.478,49945357.04,2.7959999999999994,0.57
371,2020-12-26T09:00:00,10.98,11.561,11.816,10.62,25207042.05,1.1960000000000015,0.51
372,2020-12-25T09:00:00,11.56,11.562,11.915,11.05,23552756.6,0.8649999999999984,1.0
373,2020-12-24T09:00:00,11.563,10.971,11.683,9.849,40364233.42,1.8339999999999996,0.68
374,2020-12-23T09:00:00,10.972,12.788,12.87,8.022,47463792.21,4.847999999999999,0.63
375,2020-12-22T09:00:00,12.788,12.314,12.848,11.809,18929126.96,1.0390000000000015,0.54
376,2020-12-21T09:00:00,12.317,13.064,13.287,12.082,19505156.54,1.205,0.38
377,2020-12-20T09:00:00,13.064,13.487,13.819,12.65,17512162.52,1.1690000000000005,0.64
378,2020-12-19T09:00:00,13.486,13.518,14.007,13.311,14656408.42,0.6959999999999997,0.95
379,2020-12-18T09:00:00,13.517,13.457,14.038,13.187,18652767.65,0.8510000000000009,0.93
380,2020-12-17T09:00:00,13.457,13.497,14.547,13.1,37795134.7,1.447000000000001,0.97
381,2020-12-16T09:00:00,13.498,12.693,13.519,12.313,19839160.1,1.2059999999999995,0.33
382,2020-12-15T09:00:00,12.692,12.858,13.034,12.47,10675359.81,0.5640000000000001,0.71
383,2020-12-14T09:00:00,12.858,12.942,12.991,12.322,15682282.1,0.6690000000000005,0.87
384,2020-12-13T09:00:00,12.941,12.229,13.277,12.026,17512226.03,1.2509999999999994,0.43
385,2020-12-12T09:00:00,12.228,11.645,12.358,11.603,12897473.52,0.7550000000000008,0.23
386,2020-12-11T09:00:00,11.644,11.916,11.994,11.423,16134782.51,0.5709999999999997,0.52
387,2020-12-10T09:00:00,11.916,12.616,12.671,11.855,11104064.24,0.815999999999999,0.14
388,2020-12-09T09:00:00,12.617,12.14,12.832,11.568,21962464.29,1.2640000000000011,0.62
389,2020-12-08T09:00:00,12.135,13.083,13.207,11.994,15423214.84,1.213000000000001,0.22
390,2020-12-07T09:00:00,13.082,13.52,13.574,12.88,10074465.96,0.6939999999999991,0.37
391,2020-12-06T09:00:00,13.519,13.177,13.55,12.771,13001058.02,0.7789999999999999,0.56
392,2020-12-05T09:00:00,13.177,12.685,13.357,12.53,13746693.91,0.827,0.41
393,2020-12-04T09:00:00,12.689,13.986,14.053,12.5,17842591.82,1.5530000000000008,0.16
394,2020-12-03T09:00:00,13.985,13.995,14.244,13.668,15606882.53,0.5760000000000005,0.98
395,2020-12-02T09:00:00,13.995,13.359,14.171,13.055,19765625.25,1.1159999999999997,0.43
396,2020-12-01T09:00:00,13.358,14.287,14.885,13.061,36355839.36,1.8239999999999998,0.49
397,2020-11-30T09:00:00,14.284,13.396,14.467,13.394,30242914.8,1.0730000000000004,0.17
398,2020-11-29T09:00:00,13.395,13.087,13.488,12.848,18889787.0,0.6399999999999988,0.52
399,2020-11-28T09:00:00,13.09,12.511,13.433,12.36,20781408.66,1.0730000000000004,0.46
400,2020-11-27T09:00:00,12.51,12.6,12.947,11.952,27988751.21,0.9949999999999992,0.91
401,2020-11-26T09:00:00,12.6,14.226,14.484,11.14,74641921.48,3.3439999999999994,0.51
402,2020-11-25T09:00:00,14.226,15.693,15.918,13.795,30426675.6,2.1229999999999993,0.31
403,2020-11-24T09:00:00,15.694,15.278,16.413,14.96,49938508.96,1.4529999999999994,0.71
404,2020-11-23T09:00:00,15.279,14.526,15.448,14.279,35992453.25,1.1690000000000005,0.36
405,2020-11-22T09:00:00,14.528,15.48,15.75,13.8,42454919.12,1.9499999999999993,0.51
406,2020-11-21T09:00:00,15.477,14.106,15.56,13.68,44234287.94,1.8800000000000008,0.27
407,2020-11-20T09:00:00,14.106,13.62,14.517,13.471,32701563.92,1.0459999999999994,0.54
408,2020-11-19T09:00:00,13.62,13.575,14.03,13.017,30165360.11,1.013,0.96
409,2020-11-18T09:00:00,13.573,13.426,14.394,12.51,54462879.99,1.8840000000000003,0.92
410,2020-11-17T09:00:00,13.427,12.629,13.473,12.556,32835123.79,0.9170000000000016,0.13
411,2020-11-16T09:00:00,12.628,12.123,12.825,11.991,21690526.14,0.8339999999999996,0.39
412,2020-11-15T09:00:00,12.121,12.566,12.662,11.815,18833935.23,0.8470000000000013,0.47
413,2020-11-14T09:00:00,12.565,12.867,12.938,12.316,16818505.51,0.6219999999999999,0.51
414,2020-11-13T09:00:00,12.867,12.405,13.012,12.299,26716326.22,0.713000000000001,0.35
415,2020-11-12T09:00:00,12.405,12.758,13.097,12.262,27372203.02,0.8349999999999991,0.58
416,2020-11-11T09:00:00,12.757,13.017,13.438,12.745,30859101.61,0.6930000000000014,0.62
417,2020-11-10T09:00:00,13.018,12.508,13.3,12.306,40236421.05,0.9940000000000015,0.49
418,2020-11-09T09:00:00,12.508,12.71,13.013,12.044,42897592.85,0.9689999999999994,0.79
419,2020-11-08T09:00:00,12.71,11.765,13.1,11.475,35995976.3,1.625,0.42
420,2020-11-07T09:00:00,11.766,12.172,13.741,11.45,77770982.99,2.2910000000000004,0.82
421,2020-11-06T09:00:00,12.171,10.971,12.294,10.916,37423777.89,1.3780000000000001,0.13
422,2020-11-05T09:00:00,10.971,10.469,11.271,10.077,36879942.16,1.1940000000000008,0.58
423,2020-11-04T09:00:00,10.469,10.392,10.666,9.741,33576738.1,0.9250000000000007,0.92
424,2020-11-03T09:00:00,10.394,10.779,10.782,9.953,31587442.06,0.8290000000000006,0.54
425,2020-11-02T09:00:00,10.779,11.569,11.69,10.707,27027561.19,0.9829999999999988,0.2
426,2020-11-01T09:00:00,11.57,11.222,11.59,11.015,14207461.0,0.5749999999999993,0.39
427,2020-10-31T09:00:00,11.222,11.092,11.396,10.906,17396073.25,0.4900000000000002,0.73
428,2020-10-30T09:00:00,11.091,11.269,11.476,10.75,26922783.1,0.7260000000000009,0.75
429,2020-10-29T09:00:00,11.269,11.433,11.803,11.068,25675225.34,0.7350000000000012,0.78
430,2020-10-28T09:00:00,11.434,11.911,12.158,11.14,27746823.8,1.017999999999999,0.53
431,2020-10-27T09:00:00,11.912,11.701,12.465,11.487,28666562.26,0.9779999999999998,0.78
432,2020-10-26T09:00:00,11.701,12.146,12.45,11.256,31578187.37,1.193999999999999,0.63
433,2020-10-25T09:00:00,12.148,12.692,12.85,11.9,23604517.94,0.9499999999999993,0.43
434,2020-10-24T09:00:00,12.691,12.153,12.95,11.979,28357758.3,0.9710000000000001,0.45
435,2020-10-23T09:00:00,12.156,11.949,12.274,11.58,32217748.85,0.6939999999999991,0.7
436,2020-10-22T09:00:00,11.948,10.781,12.426,10.711,38880465.04,1.7149999999999999,0.32
437,2020-10-21T09:00:00,10.78,9.852,11.14,9.781,33429384.18,1.359,0.32
438,2020-10-20T09:00:00,9.852,10.92,10.937,9.756,27648638.38,1.1809999999999992,0.1
439,2020-10-19T09:00:00,10.92,10.935,11.227,10.651,20335335.94,0.5760000000000005,0.97
440,2020-10-18T09:00:00,10.936,10.616,10.98,10.588,12611068.83,0.39200000000000124,0.18
441,2020-10-17T09:00:00,10.616,10.58,10.71,10.41,12613371.43,0.3000000000000007,0.88
442,2020-10-16T09:00:00,10.58,10.752,10.89,10.261,22661944.59,0.6290000000000013,0.73
443,2020-10-15T09:00:00,10.752,10.887,10.933,10.47,26314780.71,0.4629999999999992,0.71
444,2020-10-14T09:00:00,10.888,10.998,11.332,10.611,27901241.39,0.7210000000000001,0.85
445,2020-10-13T09:00:00,10.998,11.418,11.573,10.516,32870784.8,1.0570000000000004,0.6
446,2020-10-12T09:00:00,11.418,10.833,11.793,10.67,40756788.84,1.1229999999999993,0.48
447,2020-10-11T09:00:00,10.834,10.513,11.026,10.147,27341343.75,0.8789999999999996,0.63
448,2020-10-10T09:00:00,10.514,10.386,10.92,10.36,28957533.13,0.5600000000000005,0.77
449,2020-10-09T09:00:00,10.386,9.547,10.51,9.356,33083861.61,1.154,0.27
450,2020-10-08T09:00:00,9.544,8.964,9.676,8.422,29266373.29,1.2539999999999996,0.54
451,2020-10-07T09:00:00,8.963,8.767,9.013,8.377,23601163.19,0.6359999999999992,0.69
452,2020-10-06T09:00:00,8.765,9.605,9.652,8.55,24695613.36,1.1019999999999985,0.24
453,2020-10-05T09:00:00,9.605,9.379,9.731,9.256,18648729.91,0.47499999999999964,0.52
454,2020-10-04T09:00:00,9.383,9.26,9.45,9.102,14406808.83,0.347999999999999,0.65
455,2020-10-03T09:00:00,9.26,9.202,9.533,9.088,16553541.83,0.4450000000000003,0.87
456,2020-10-02T09:00:00,9.202,9.631,9.84,8.794,36069781.61,1.0459999999999994,0.59
457,2020-10-01T09:00:00,9.632,9.859,10.41,9.27,30126992.37,1.1400000000000006,0.8
458,2020-09-30T09:00:00,9.859,10.13,10.237,9.563,21520365.32,0.6739999999999995,0.6
459,2020-09-29T09:00:00,10.129,10.279,10.382,9.43,32843995.82,0.952,0.84
460,2020-09-28T09:00:00,10.278,10.789,11.07,10.135,24536583.92,0.9350000000000005,0.45
461,2020-09-27T09:00:00,10.788,10.306,10.985,9.88,29923709.78,1.1049999999999986,0.56
462,2020-09-26T09:00:00,10.306,10.714,11.094,9.964,34529204.51,1.129999999999999,0.64
463,2020-09-25T09:00:00,10.714,9.867,11.184,9.363,53364822.59,1.8209999999999997,0.53
464,2020-09-24T09:00:00,9.865,7.642,10.4,7.464,69839000.3,2.936,0.24
465,2020-09-23T09:00:00,7.64,8.732,8.791,7.309,44512055.74,1.4820000000000002,0.26
466,2020-09-22T09:00:00,8.733,8.708,9.073,8.52,23028768.9,0.5530000000000008,0.95
467,2020-09-21T09:00:00,8.706,9.736,9.929,8.451,42532350.62,1.4779999999999998,0.3
468,2020-09-20T09:00:00,9.74,10.124,10.63,9.454,18592209.46,1.1760000000000002,0.67
469,2020-09-19T09:00:00,10.124,10.093,10.501,9.877,13045683.23,0.6239999999999988,0.95
470,2020-09-18T09:00:00,10.094,11.016,11.139,9.782,18302072.8,1.3569999999999993,0.32
471,2020-09-17T09:00:00,11.016,10.736,11.68,10.495,24904266.69,1.1850000000000005,0.76
472,2020-09-16T09:00:00,10.735,10.921,11.28,10.475,22958478.09,0.8049999999999997,0.77
473,2020-09-15T09:00:00,10.921,12.136,12.249,10.728,22823211.87,1.5210000000000008,0.2
474,2020-09-14T09:00:00,12.137,12.068,12.398,11.63,18472733.96,0.7679999999999989,0.91
475,2020-09-13T09:00:00,12.064,12.722,13.238,11.738,23674965.73,1.5,0.56
476,2020-09-12T09:00:00,12.729,12.44,12.75,12.089,13818410.0,0.6609999999999996,0.56
477,2020-09-11T09:00:00,12.435,12.501,12.695,12.015,17891482.36,0.6799999999999997,0.9
478,2020-09-10T09:00:00,12.506,12.344,13.281,12.11,26198088.59,1.1710000000000012,0.86
479,2020-09-09T09:00:00,12.343,11.738,12.667,11.433,21959891.07,1.234,0.51
