,시간,종가,시가,고가,저가,거래량,변동폭(고가-저가),꼬리 노이즈(꼬리길이/봉길이)
302,2021-03-05T09:00:00,1529.88,1540.7,1551.0,1441.57,3051666.755,109.43000000000006,0.9
303,2021-03-04T09:00:00,1540.69,1568.63,1626.0,1506.99,3087612.251,119.00999999999999,0.77
304,2021-03-03T09:00:00,1568.63,1486.24,1664.0,1475.0,3055043.878,189.0,0.56
305,2021-03-02T09:00:00,1486.28,1571.2,1604.85,1455.3,2884922.074,149.54999999999995,0.43
306,2021-03-01T09:00:00,1571.2,1419.96,1573.42,1411.1,2727916.51,162.32000000000016,0.07
307,2021-02-28T09:00:00,1419.77,1458.64,1469.44,1292.8,4109392.696,176.6400000000001,0.78
308,2021-02-27T09:00:00,1458.65,1445.36,1530.19,1425.5,2530875.338,104.69000000000005,0.87
309,2021-02-26T09:00:00,1445.28,1482.13,1563.66,1401.01,3880051.012,162.6500000000001,0.77
310,2021-02-25T09:00:00,1482.09,1623.94,1672.49,1458.0,2955804.261,214.49,0.34
311,2021-02-24T09:00:00,1623.98,1579.75,1714.04,1501.09,3593348.017,212.95000000000005,0.79
312,2021-02-23T09:00:00,1579.75,1778.22,1784.08,1348.17,7089349.585,435.90999999999985,0.54
313,2021-02-22T09:00:00,1778.3,1934.59,1938.5,1552.2,4972903.814,386.29999999999995,0.6
314,2021-02-21T09:00:00,1934.75,1914.51,1981.04,1885.0,2039425.917,96.03999999999996,0.79
315,2021-02-20T09:00:00,1914.58,1958.59,2048.0,1792.0,3273599.601,256.0,0.83
316,2021-02-19T09:00:00,1958.58,1941.12,1980.0,1894.0,1943898.87,86.0,0.8
317,2021-02-18T09:00:00,1941.26,1849.87,1955.0,1849.37,2447343.966,105.63000000000011,0.13
318,2021-02-17T09:00:00,1849.86,1784.31,1864.26,1735.66,2340915.266,128.5999999999999,0.49
319,2021-02-16T09:00:00,1784.31,1781.34,1831.58,1726.01,2536777.874,105.56999999999994,0.97
320,2021-02-15T09:00:00,1781.34,1804.0,1839.63,1652.0,3238695.81,187.6300000000001,0.88
321,2021-02-14T09:00:00,1803.59,1817.86,1857.67,1785.23,1773668.237,72.44000000000005,0.8
322,2021-02-13T09:00:00,1818.02,1843.08,1878.88,1764.79,2381458.551,114.09000000000015,0.78
323,2021-02-12T09:00:00,1843.08,1789.32,1872.86,1740.22,2650816.264,132.63999999999987,0.59
324,2021-02-11T09:00:00,1789.32,1743.3,1827.07,1704.21,2256762.199,122.8599999999999,0.63
325,2021-02-10T09:00:00,1743.31,1770.99,1848.0,1680.0,3442140.65,168.0,0.84
326,2021-02-09T09:00:00,1770.79,1755.6,1830.47,1713.2,3388435.791,117.26999999999998,0.87
327,2021-02-08T09:00:00,1755.61,1612.0,1782.5,1566.22,3884050.435,216.27999999999997,0.34
328,2021-02-07T09:00:00,1611.99,1679.38,1695.5,1490.48,4063794.078,205.01999999999998,0.67
329,2021-02-06T09:00:00,1679.34,1721.03,1748.11,1647.09,2991060.685,101.01999999999998,0.59
330,2021-02-05T09:00:00,1721.16,1595.93,1767.19,1592.46,3518469.104,174.73000000000002,0.28
331,2021-02-04T09:00:00,1596.0,1666.1,1703.37,1557.0,4966516.757,146.3699999999999,0.52
332,2021-02-03T09:00:00,1666.0,1516.2,1672.76,1510.76,4407760.724,162.0,0.08
333,2021-02-02T09:00:00,1516.26,1376.74,1551.5,1363.0,5098356.241,188.5,0.26
334,2021-02-01T09:00:00,1376.48,1313.09,1379.73,1270.0,2282184.993,109.73000000000002,0.42
335,2021-01-31T09:00:00,1313.12,1380.42,1383.7,1281.96,2091898.285,101.74000000000001,0.34
336,2021-01-30T09:00:00,1380.48,1382.14,1409.35,1328.0,2364036.673,81.34999999999991,0.98
337,2021-01-29T09:00:00,1381.99,1330.28,1443.0,1285.46,5010264.423,157.53999999999996,0.67
338,2021-01-28T09:00:00,1329.86,1238.55,1362.94,1217.28,3463945.921,145.66000000000008,0.37
339,2021-01-27T09:00:00,1238.55,1368.48,1377.9,1206.0,5277115.882,171.9000000000001,0.24
340,2021-01-26T09:00:00,1368.4,1318.53,1379.5,1244.87,4868106.344,134.6300000000001,0.63
341,2021-01-25T09:00:00,1318.61,1394.23,1481.46,1293.0,5138109.254,188.46000000000004,0.6
342,2021-01-24T09:00:00,1394.24,1235.65,1401.88,1221.51,3768553.334,180.37000000000012,0.12
343,2021-01-23T09:00:00,1235.66,1234.54,1274.0,1197.0,2920417.541,77.0,0.99
344,2021-01-22T09:00:00,1234.55,1111.82,1274.52,1041.13,5475223.381,233.38999999999987,0.47
345,2021-01-21T09:00:00,1111.23,1379.23,1391.0,1083.4,6820207.515,307.5999999999999,0.13
346,2021-01-20T09:00:00,1379.24,1367.38,1411.38,1236.35,5844273.198,175.0300000000002,0.93
347,2021-01-19T09:00:00,1367.51,1263.0,1444.05,1255.51,6288844.344,188.53999999999996,0.45
348,2021-01-18T09:00:00,1262.99,1233.61,1265.96,1183.2,2562805.077,82.75999999999999,0.64
349,2021-01-17T09:00:00,1233.71,1230.32,1272.28,1165.0,3396518.439,107.27999999999997,0.97
350,2021-01-16T09:00:00,1230.19,1168.65,1296.79,1152.13,3980782.071,144.65999999999985,0.57
351,2021-01-15T09:00:00,1168.79,1234.5,1260.0,1070.0,5020898.727,190.0,0.65
352,2021-01-14T09:00:00,1234.86,1130.4,1249.32,1087.68,4079502.435,161.63999999999987,0.35
353,2021-01-13T09:00:00,1130.4,1050.67,1138.63,987.21,4029644.646,151.42000000000007,0.47
354,2021-01-12T09:00:00,1050.82,1086.84,1153.13,1007.0,5531356.605,146.1300000000001,0.75
355,2021-01-11T09:00:00,1086.94,1257.95,1264.5,915.2,11237262.772,349.29999999999995,0.51
356,2021-01-10T09:00:00,1257.96,1279.96,1354.66,1168.49,5913298.389,186.17000000000007,0.88
357,2021-01-09T09:00:00,1279.96,1218.55,1314.0,1173.0,4157466.015,141.0,0.56
358,2021-01-08T09:00:00,1218.39,1227.5,1279.06,1064.6,6994773.234,214.46000000000004,0.96
359,2021-01-07T09:00:00,1227.12,1212.98,1297.15,1150.0,5807791.01,147.1500000000001,0.9
360,2021-01-06T09:00:00,1212.64,1101.29,1218.0,1057.3,6952861.553,160.70000000000005,0.31
361,2021-01-05T09:00:00,1101.29,1043.12,1138.92,974.23,7526097.093,164.69000000000005,0.65
362,2021-01-04T09:00:00,1043.11,980.23,1173.94,890.0,12057661.067,283.94000000000005,0.78
363,2021-01-03T09:00:00,980.24,775.04,1022.51,769.19,9610267.802,253.31999999999994,0.19
364,2021-01-02T09:00:00,775.02,729.7,788.71,715.6,4176508.581,73.11000000000001,0.38
365,2021-01-01T09:00:00,729.77,737.18,750.4,714.55,1952291.25,35.85000000000002,0.79
366,2020-12-31T09:00:00,737.19,753.05,757.0,721.75,2876756.193,35.25,0.55
367,2020-12-30T09:00:00,753.04,733.45,760.76,717.52,3348883.502,43.24000000000001,0.55
368,2020-12-29T09:00:00,733.45,731.06,742.0,690.1,4261041.716,51.89999999999998,0.95
369,2020-12-28T09:00:00,731.07,685.97,749.5,681.91,5455254.006,67.59000000000003,0.33
370,2020-12-27T09:00:00,685.97,637.89,718.75,625.0,6363000.477,93.75,0.49
371,2020-12-26T09:00:00,637.9,627.17,654.32,615.1,3122352.524,39.22000000000003,0.73
372,2020-12-25T09:00:00,627.18,612.31,634.96,604.5,2623370.085,30.460000000000036,0.51
373,2020-12-24T09:00:00,612.31,585.49,615.42,565.2,3154682.001,50.219999999999914,0.47
374,2020-12-23T09:00:00,585.34,637.2,639.54,546.81,4594542.183,92.73000000000002,0.44
375,2020-12-22T09:00:00,637.2,608.24,638.7,588.41,3285945.398,50.29000000000008,0.42
376,2020-12-21T09:00:00,608.18,638.25,648.88,595.54,3621682.355,53.34000000000003,0.44
377,2020-12-20T09:00:00,638.27,658.82,662.99,620.93,2759178.686,42.06000000000006,0.51
378,2020-12-19T09:00:00,658.81,654.44,671.95,646.0,2635211.184,25.950000000000045,0.83
379,2020-12-18T09:00:00,654.51,643.09,665.85,630.1,2995266.462,35.75,0.68
380,2020-12-17T09:00:00,643.12,637.79,678.2,625.0,6624640.551,53.200000000000045,0.9
381,2020-12-16T09:00:00,637.8,588.8,640.47,581.04,3634225.42,59.430000000000064,0.18
382,2020-12-15T09:00:00,588.8,586.32,598.0,579.0,1866136.289,19.0,0.87
383,2020-12-14T09:00:00,586.33,590.92,591.63,575.57,1808415.505,16.059999999999945,0.71
384,2020-12-13T09:00:00,590.91,568.3,595.47,563.11,2311572.28,32.360000000000014,0.3
385,2020-12-12T09:00:00,568.34,544.8,574.0,543.34,1764546.873,30.659999999999968,0.23
386,2020-12-11T09:00:00,544.74,559.69,561.37,533.11,2929601.56,28.25999999999999,0.47
387,2020-12-10T09:00:00,559.71,573.28,575.67,548.52,2293137.506,27.149999999999977,0.5
388,2020-12-09T09:00:00,573.27,555.08,578.62,531.0,3460599.61,47.620000000000005,0.62
389,2020-12-08T09:00:00,555.17,591.84,595.75,548.0,3233758.126,47.75,0.23
390,2020-12-07T09:00:00,591.84,601.86,603.63,584.67,1665460.089,18.960000000000036,0.47
391,2020-12-06T09:00:00,601.86,596.98,607.93,583.2,2030749.593,24.729999999999905,0.8
392,2020-12-05T09:00:00,596.97,567.69,598.2,561.06,2107815.29,37.1400000000001,0.21
393,2020-12-04T09:00:00,567.68,616.21,620.99,564.91,3251195.251,56.08000000000004,0.13
394,2020-12-03T09:00:00,616.2,596.96,624.7,585.95,2791753.902,38.75,0.5
395,2020-12-02T09:00:00,596.96,585.92,605.88,574.73,3460094.906,31.149999999999977,0.65
396,2020-12-01T09:00:00,585.98,617.5,638.66,558.0,7059013.364,80.65999999999997,0.61
397,2020-11-30T09:00:00,617.42,576.38,617.53,570.9,4836853.473,46.629999999999995,0.12
398,2020-11-29T09:00:00,576.38,537.37,577.0,530.5,2762989.981,46.5,0.16
399,2020-11-28T09:00:00,537.46,518.89,548.0,507.0,2832550.126,41.0,0.55
400,2020-11-27T09:00:00,518.92,520.2,530.83,493.8,3685801.761,37.03000000000003,0.97
401,2020-11-26T09:00:00,520.25,569.79,577.53,480.12,9591594.788,97.40999999999997,0.49
402,2020-11-25T09:00:00,569.79,605.71,607.09,555.0,4433328.336,52.09000000000003,0.31
403,2020-11-24T09:00:00,605.72,609.12,624.65,586.15,5651528.809,38.5,0.91
404,2020-11-23T09:00:00,609.12,560.41,611.88,550.81,7475301.504,61.07000000000005,0.2
405,2020-11-22T09:00:00,560.42,554.04,582.93,511.0,7317045.59,71.92999999999995,0.91
406,2020-11-21T09:00:00,554.1,510.43,555.44,502.8,5113556.271,52.64000000000004,0.17
407,2020-11-20T09:00:00,510.37,471.38,514.52,471.01,4646610.69,43.50999999999999,0.1
408,2020-11-19T09:00:00,471.38,478.6,480.68,465.15,2320768.365,15.53000000000003,0.54
409,2020-11-18T09:00:00,478.61,482.56,497.0,455.0,5265683.829,42.0,0.91
410,2020-11-17T09:00:00,482.49,460.7,485.93,460.0,3589150.001,25.930000000000007,0.16
411,2020-11-16T09:00:00,460.72,448.16,466.6,445.53,2458564.459,21.07000000000005,0.4
412,2020-11-15T09:00:00,448.16,461.02,462.96,440.1,2039952.113,22.859999999999957,0.44
413,2020-11-14T09:00:00,461.0,476.8,478.1,451.97,2199594.275,26.129999999999995,0.4
414,2020-11-13T09:00:00,476.8,462.69,479.0,457.25,3013056.859,21.75,0.35
415,2020-11-12T09:00:00,462.68,463.34,470.83,451.09,3184836.866,19.74000000000001,0.97
416,2020-11-11T09:00:00,463.35,450.67,476.89,449.69,3760142.204,27.19999999999999,0.53
417,2020-11-10T09:00:00,450.67,444.73,455.82,439.07,2457157.259,16.75,0.65
418,2020-11-09T09:00:00,444.72,454.74,459.9,433.76,3414860.603,26.139999999999986,0.62
419,2020-11-08T09:00:00,454.75,435.64,461.1,432.33,2450451.528,28.77000000000004,0.34
420,2020-11-07T09:00:00,435.58,456.38,469.74,423.7,5035309.468,46.04000000000002,0.55
421,2020-11-06T09:00:00,456.38,417.13,459.0,414.81,5106137.581,44.19,0.11
422,2020-11-05T09:00:00,417.14,402.95,423.79,395.89,4634761.389,27.900000000000034,0.49
423,2020-11-04T09:00:00,402.92,388.11,408.99,375.71,3120949.65,33.28000000000003,0.55
424,2020-11-03T09:00:00,388.11,383.16,390.28,370.0,2031329.509,20.279999999999973,0.76
425,2020-11-02T09:00:00,383.16,396.9,405.0,377.71,2316121.967,27.29000000000002,0.5
426,2020-11-01T09:00:00,396.82,386.28,398.0,384.32,1414350.496,13.680000000000007,0.23
427,2020-10-31T09:00:00,386.29,382.49,394.14,380.14,1672781.766,14.0,0.73
428,2020-10-30T09:00:00,382.4,386.94,392.1,373.03,2280687.856,19.07000000000005,0.76
429,2020-10-29T09:00:00,386.94,388.17,394.27,380.5,1923941.877,13.769999999999982,0.91
430,2020-10-28T09:00:00,388.17,403.59,409.65,379.28,2723288.874,30.370000000000005,0.49
431,2020-10-27T09:00:00,403.6,392.43,410.58,390.0,2401387.34,20.579999999999984,0.46
432,2020-10-26T09:00:00,392.43,406.14,411.18,382.18,2786314.677,29.0,0.53
433,2020-10-25T09:00:00,406.14,412.34,417.89,402.6,1346452.607,15.289999999999964,0.59
434,2020-10-24T09:00:00,412.34,409.41,417.16,407.33,1329608.93,9.830000000000041,0.7
435,2020-10-23T09:00:00,409.4,414.38,419.99,401.82,2104662.195,18.170000000000016,0.73
436,2020-10-22T09:00:00,414.39,390.95,421.9,390.57,3018734.084,31.329999999999984,0.25
437,2020-10-21T09:00:00,390.96,368.74,402.8,367.9,3345842.465,34.900000000000034,0.36
438,2020-10-20T09:00:00,368.74,379.47,381.19,364.9,1662321.815,16.29000000000002,0.34
439,2020-10-19T09:00:00,379.47,378.28,384.53,372.72,1306013.625,11.809999999999945,0.9
440,2020-10-18T09:00:00,378.29,368.26,378.8,367.16,806637.483,11.639999999999986,0.14
441,2020-10-17T09:00:00,368.26,365.42,370.91,363.19,710651.199,7.720000000000027,0.63
442,2020-10-16T09:00:00,365.41,377.63,379.92,360.53,1864106.37,19.390000000000043,0.37
443,2020-10-15T09:00:00,377.63,378.75,382.6,369.5,1617436.212,13.100000000000023,0.91
444,2020-10-14T09:00:00,378.75,381.11,387.72,373.12,1534026.379,14.600000000000023,0.84
445,2020-10-13T09:00:00,381.12,386.72,388.15,374.25,1684066.814,13.899999999999977,0.6
446,2020-10-12T09:00:00,386.73,374.39,395.43,365.5,2084977.674,29.930000000000007,0.59
447,2020-10-11T09:00:00,374.39,370.68,378.1,369.07,1029589.464,9.03000000000003,0.59
448,2020-10-10T09:00:00,370.68,365.03,378.7,364.71,1467956.111,13.990000000000009,0.6
449,2020-10-09T09:00:00,365.04,351.07,368.3,347.26,1327626.268,21.04000000000002,0.34
450,2020-10-08T09:00:00,351.08,341.42,353.43,333.88,1560418.728,19.55000000000001,0.51
451,2020-10-07T09:00:00,341.41,340.66,342.9,332.22,1228735.001,10.67999999999995,0.93
452,2020-10-06T09:00:00,340.65,353.45,354.95,336.44,1685300.902,18.50999999999999,0.31
453,2020-10-05T09:00:00,353.45,352.15,356.51,348.2,979059.824,8.310000000000002,0.84
454,2020-10-04T09:00:00,352.23,345.69,354.3,343.68,994011.923,10.620000000000005,0.38
455,2020-10-03T09:00:00,345.72,345.44,350.86,343.38,824121.901,7.480000000000018,0.96
456,2020-10-02T09:00:00,345.41,352.54,354.34,334.01,1991868.507,20.329999999999984,0.65
457,2020-10-01T09:00:00,352.53,359.71,370.44,345.1,2088409.078,25.339999999999975,0.72
458,2020-09-30T09:00:00,359.71,359.7,361.55,351.02,1168055.491,10.53000000000003,1.0
459,2020-09-29T09:00:00,359.7,353.84,360.55,350.07,1437671.627,10.480000000000018,0.44
460,2020-09-28T09:00:00,353.85,357.29,368.45,351.6,1849537.469,16.849999999999966,0.8
461,2020-09-27T09:00:00,357.4,353.89,362.22,346.79,1563883.714,15.430000000000007,0.77
462,2020-09-26T09:00:00,353.88,351.88,356.58,345.76,1293348.016,10.819999999999993,0.82
463,2020-09-25T09:00:00,351.88,348.73,357.88,337.5,2148472.096,20.379999999999995,0.85
464,2020-09-24T09:00:00,348.77,320.64,353.09,316.37,2679663.06,36.71999999999997,0.23
465,2020-09-23T09:00:00,320.64,344.05,344.6,312.36,2547487.165,32.24000000000001,0.27
466,2020-09-22T09:00:00,344.06,340.19,346.75,335.27,2105741.952,11.480000000000018,0.66
467,2020-09-21T09:00:00,340.19,370.86,377.2,330.66,3292780.639,46.539999999999964,0.34
468,2020-09-20T09:00:00,370.85,384.95,385.33,364.52,1347492.449,20.810000000000002,0.32
469,2020-09-19T09:00:00,384.96,384.43,388.71,376.67,923238.785,12.039999999999964,0.96
470,2020-09-18T09:00:00,384.44,389.23,392.43,375.39,1502040.045,17.04000000000002,0.72
471,2020-09-17T09:00:00,389.24,364.97,394.07,363.1,2807865.002,30.96999999999997,0.22
472,2020-09-16T09:00:00,364.95,364.0,373.3,354.75,1911187.036,18.55000000000001,0.95
473,2020-09-15T09:00:00,364.06,377.13,382.49,362.29,2013169.525,20.19999999999999,0.35
474,2020-09-14T09:00:00,377.13,366.24,384.42,355.48,2243256.424,28.939999999999998,0.62
475,2020-09-13T09:00:00,366.24,387.58,390.45,353.12,2318465.664,37.329999999999984,0.43
476,2020-09-12T09:00:00,387.65,373.42,388.36,364.43,1472243.835,23.930000000000007,0.41
477,2020-09-11T09:00:00,373.45,367.69,375.07,355.6,1837058.853,19.46999999999997,0.7
478,2020-09-10T09:00:00,367.69,350.58,377.0,349.66,2855720.317,27.339999999999975,0.37
479,2020-09-09T09:00:00,350.65,337.38,359.0,330.58,1732784.863,28.420000000000016,0.53
