,시간,종가,시가,고가,저가,거래량,변동폭(고가-저가),꼬리 노이즈(꼬리길이/봉길이)
465,2020-09-23T09:00:00,43.0,44.46,45.19,42.21,870968.35,2.979999999999997,0.51
466,2020-09-22T09:00:00,44.47,43.15,44.82,42.74,701448.096,2.0799999999999983,0.37
467,2020-09-21T09:00:00,43.15,47.11,47.69,41.51,1315111.858,6.18,0.36
468,2020-09-20T09:00:00,47.1,48.55,48.57,46.17,687438.696,2.3999999999999986,0.4
469,2020-09-19T09:00:00,48.56,48.59,49.08,47.96,410834.385,1.1199999999999974,0.97
470,2020-09-18T09:00:00,48.59,48.88,49.12,47.48,500056.784,1.6400000000000006,0.82
471,2020-09-17T09:00:00,48.88,47.74,49.73,47.62,690689.811,2.1099999999999994,0.46
472,2020-09-16T09:00:00,47.74,48.33,48.75,46.94,802130.757,1.8100000000000023,0.67
473,2020-09-15T09:00:00,48.33,49.14,50.39,48.1,981141.236,2.289999999999999,0.65
474,2020-09-14T09:00:00,49.12,48.18,49.67,47.09,837579.97,2.5799999999999983,0.64
475,2020-09-13T09:00:00,48.19,50.86,51.12,47.27,876356.425,3.8499999999999943,0.31
476,2020-09-12T09:00:00,50.87,48.94,51.37,48.4,741652.12,2.969999999999999,0.35
477,2020-09-11T09:00:00,48.96,48.67,49.44,47.36,680173.186,2.0799999999999983,0.86
478,2020-09-10T09:00:00,48.68,47.83,49.45,47.78,792947.663,1.6700000000000017,0.49
479,2020-09-09T09:00:00,47.84,47.46,48.84,46.51,733485.399,2.3300000000000054,0.84
