,시간,종가,시가,고가,저가,거래량
0,2021-01-10T04:00:00,0.33532,0.33415,0.33569,0.33361,2490215.0
1,2021-01-10T03:59:00,0.33416,0.33575,0.33584,0.33416,1342314.0
2,2021-01-10T03:58:00,0.33593,0.33625,0.33631,0.3355,644527.0
3,2021-01-10T03:57:00,0.3363,0.3371,0.33736,0.33587,1166821.0
4,2021-01-10T03:56:00,0.33707,0.33721,0.3377,0.337,663159.0
5,2021-01-10T03:55:00,0.33714,0.33816,0.33846,0.33687,1761822.0
6,2021-01-10T03:54:00,0.33833,0.33815,0.3384,0.337,1422463.0
7,2021-01-10T03:53:00,0.33814,0.33793,0.33832,0.33759,1367001.0
8,2021-01-10T03:52:00,0.33796,0.33772,0.33812,0.33649,1409825.0
9,2021-01-10T03:51:00,0.33793,0.33667,0.33826,0.33653,1500830.0
10,2021-01-10T03:50:00,0.33664,0.33497,0.33689,0.33467,1138008.0
11,2021-01-10T03:49:00,0.33497,0.33365,0.335,0.33323,894942.0
12,2021-01-10T03:48:00,0.3337,0.33457,0.33507,0.33338,975247.0
13,2021-01-10T03:47:00,0.33474,0.33455,0.33535,0.334,1037184.0
14,2021-01-10T03:46:00,0.33467,0.33658,0.33668,0.334,2817189.0
15,2021-01-10T03:45:00,0.33657,0.33539,0.33763,0.33476,1765899.0
16,2021-01-10T03:44:00,0.33538,0.33408,0.33565,0.33408,1078761.0
17,2021-01-10T03:43:00,0.33408,0.33285,0.3344,0.33282,1224727.0
18,2021-01-10T03:42:00,0.33283,0.33288,0.33307,0.33273,378484.0
19,2021-01-10T03:41:00,0.3328,0.33199,0.33296,0.33199,1391656.0
20,2021-01-10T03:40:00,0.33199,0.33179,0.33212,0.33163,434127.0
21,2021-01-10T03:39:00,0.33159,0.33279,0.3331,0.3312,1217453.0
22,2021-01-10T03:38:00,0.3329,0.33211,0.33296,0.3321,781586.0
23,2021-01-10T03:37:00,0.33205,0.33085,0.33211,0.33085,838538.0
24,2021-01-10T03:36:00,0.33105,0.33083,0.3315,0.3305,716950.0
25,2021-01-10T03:35:00,0.33076,0.33034,0.33087,0.32994,802656.0
26,2021-01-10T03:34:00,0.33041,0.32971,0.33044,0.32951,464462.0
27,2021-01-10T03:33:00,0.32977,0.32833,0.32989,0.32814,414759.0
28,2021-01-10T03:32:00,0.32834,0.32887,0.32896,0.32769,479102.0
29,2021-01-10T03:31:00,0.32872,0.32947,0.33,0.32864,377825.0
30,2021-01-10T03:30:00,0.3295,0.32939,0.3302,0.3288,548321.0
31,2021-01-10T03:29:00,0.32931,0.32859,0.32954,0.32794,553502.0
32,2021-01-10T03:28:00,0.32859,0.32947,0.32947,0.32681,1771215.0
33,2021-01-10T03:27:00,0.32945,0.33034,0.331,0.32945,1124367.0
34,2021-01-10T03:26:00,0.33036,0.32993,0.33064,0.3297,767663.0
35,2021-01-10T03:25:00,0.32988,0.32996,0.33,0.32896,557928.0
36,2021-01-10T03:24:00,0.32996,0.32974,0.33009,0.32922,385221.0
37,2021-01-10T03:23:00,0.32985,0.32995,0.33046,0.32801,2180332.0
38,2021-01-10T03:22:00,0.32987,0.32889,0.33035,0.32866,1393537.0
39,2021-01-10T03:21:00,0.32888,0.32794,0.329,0.32779,826546.0
40,2021-01-10T03:20:00,0.32795,0.32651,0.32797,0.32615,786280.0
41,2021-01-10T03:19:00,0.3265,0.32604,0.32652,0.32592,460045.0
42,2021-01-10T03:18:00,0.32601,0.32592,0.3265,0.32591,228692.0
43,2021-01-10T03:17:00,0.32607,0.32595,0.32649,0.32575,372721.0
44,2021-01-10T03:16:00,0.32587,0.3261,0.32611,0.32549,275531.0
45,2021-01-10T03:15:00,0.32604,0.32609,0.32617,0.32574,207914.0
46,2021-01-10T03:14:00,0.32619,0.32624,0.32632,0.32555,316126.0
47,2021-01-10T03:13:00,0.32621,0.32595,0.32639,0.3258,240575.0
48,2021-01-10T03:12:00,0.32595,0.32549,0.32647,0.32517,646189.0
49,2021-01-10T03:11:00,0.3255,0.32628,0.32691,0.325,872994.0
50,2021-01-10T03:10:00,0.32638,0.32556,0.3268,0.32547,901485.0
51,2021-01-10T03:09:00,0.32549,0.32458,0.32558,0.32369,808833.0
52,2021-01-10T03:08:00,0.32447,0.32409,0.32483,0.32397,642515.0
53,2021-01-10T03:07:00,0.32412,0.32367,0.32433,0.32366,479130.0
54,2021-01-10T03:06:00,0.32368,0.32329,0.32394,0.32315,534323.0
55,2021-01-10T03:05:00,0.32327,0.32351,0.32395,0.32325,355165.0
56,2021-01-10T03:04:00,0.32354,0.3244,0.32456,0.32333,389411.0
57,2021-01-10T03:03:00,0.32451,0.32415,0.32489,0.32388,362840.0
58,2021-01-10T03:02:00,0.32409,0.32353,0.32418,0.32291,448291.0
59,2021-01-10T03:01:00,0.32335,0.32317,0.32412,0.32317,877773.0
60,2021-01-10T03:00:00,0.32318,0.32473,0.32557,0.32282,1904289.0
61,2021-01-10T02:59:00,0.32479,0.32401,0.325,0.324,558311.0
62,2021-01-10T02:58:00,0.32407,0.32316,0.32427,0.32301,329899.0
63,2021-01-10T02:57:00,0.32327,0.32254,0.32327,0.32217,213306.0
64,2021-01-10T02:56:00,0.32265,0.32288,0.32356,0.32223,855664.0
65,2021-01-10T02:55:00,0.32283,0.32213,0.32295,0.3221,207116.0
66,2021-01-10T02:54:00,0.32206,0.32242,0.32257,0.32162,356624.0
67,2021-01-10T02:53:00,0.32242,0.32141,0.32268,0.32141,232089.0
68,2021-01-10T02:52:00,0.32147,0.32174,0.32228,0.32104,539374.0
69,2021-01-10T02:51:00,0.32175,0.32189,0.32238,0.32165,616449.0
70,2021-01-10T02:50:00,0.32191,0.32183,0.32212,0.32163,372168.0
71,2021-01-10T02:49:00,0.32189,0.3219,0.32192,0.32123,300194.0
72,2021-01-10T02:48:00,0.32189,0.32209,0.32214,0.32172,169040.0
73,2021-01-10T02:47:00,0.3222,0.32135,0.3222,0.32125,215862.0
74,2021-01-10T02:46:00,0.32134,0.321,0.32238,0.32082,694282.0
75,2021-01-10T02:45:00,0.321,0.32265,0.32281,0.321,802294.0
76,2021-01-10T02:44:00,0.3226,0.32103,0.32271,0.32079,1338446.0
77,2021-01-10T02:43:00,0.32103,0.32059,0.32106,0.32051,368547.0
78,2021-01-10T02:42:00,0.32061,0.32082,0.32105,0.32052,243651.0
79,2021-01-10T02:41:00,0.32081,0.32084,0.32131,0.32056,556959.0
80,2021-01-10T02:40:00,0.32079,0.3206,0.32101,0.3204,234161.0
81,2021-01-10T02:39:00,0.3204,0.32038,0.3207,0.32031,210925.0
82,2021-01-10T02:38:00,0.32041,0.32045,0.32066,0.31989,340810.0
83,2021-01-10T02:37:00,0.32037,0.32057,0.32076,0.32005,266007.0
84,2021-01-10T02:36:00,0.32056,0.32085,0.32095,0.32041,184504.0
85,2021-01-10T02:35:00,0.32083,0.32058,0.32106,0.32058,306933.0
86,2021-01-10T02:34:00,0.32061,0.32052,0.32091,0.32031,184393.0
87,2021-01-10T02:33:00,0.3205,0.32042,0.32079,0.32029,132096.0
88,2021-01-10T02:32:00,0.32044,0.31997,0.32056,0.31993,217634.0
89,2021-01-10T02:31:00,0.31997,0.32049,0.3207,0.3198,250182.0
90,2021-01-10T02:30:00,0.32046,0.32053,0.32095,0.32029,254884.0
91,2021-01-10T02:29:00,0.32063,0.3204,0.32076,0.32006,291214.0
92,2021-01-10T02:28:00,0.32041,0.32057,0.3211,0.32,233430.0
93,2021-01-10T02:27:00,0.32056,0.32109,0.32111,0.31998,418559.0
94,2021-01-10T02:26:00,0.32093,0.32112,0.32115,0.32013,442306.0
95,2021-01-10T02:25:00,0.3211,0.32066,0.32123,0.32052,412648.0
96,2021-01-10T02:24:00,0.3208,0.3197,0.32083,0.319,325231.0
97,2021-01-10T02:23:00,0.3196,0.31904,0.32,0.31871,349376.0
98,2021-01-10T02:22:00,0.31906,0.31881,0.3196,0.31827,905311.0
99,2021-01-10T02:21:00,0.31882,0.31998,0.32003,0.31881,682793.0
100,2021-01-10T02:20:00,0.31998,0.32044,0.32098,0.31998,757717.0
101,2021-01-10T02:19:00,0.32031,0.31991,0.3206,0.31991,364487.0
102,2021-01-10T02:18:00,0.3199,0.32019,0.32038,0.3199,361565.0
103,2021-01-10T02:17:00,0.32017,0.32036,0.32067,0.32007,520416.0
104,2021-01-10T02:16:00,0.32035,0.32012,0.32058,0.31992,499334.0
105,2021-01-10T02:15:00,0.32007,0.32013,0.3205,0.31972,501970.0
106,2021-01-10T02:14:00,0.32018,0.32044,0.32044,0.31971,272304.0
107,2021-01-10T02:13:00,0.32047,0.32005,0.32064,0.32003,269674.0
108,2021-01-10T02:12:00,0.32008,0.32019,0.32033,0.31951,399625.0
109,2021-01-10T02:11:00,0.3202,0.31955,0.32039,0.31953,382753.0
110,2021-01-10T02:10:00,0.31956,0.31921,0.3198,0.31906,434412.0
111,2021-01-10T02:09:00,0.3192,0.31925,0.31957,0.31875,445472.0
112,2021-01-10T02:08:00,0.31937,0.31926,0.31985,0.31925,437659.0
113,2021-01-10T02:07:00,0.31928,0.31937,0.31963,0.31878,531857.0
114,2021-01-10T02:06:00,0.31958,0.31923,0.3197,0.31913,310488.0
115,2021-01-10T02:05:00,0.31929,0.31955,0.31963,0.31901,514742.0
116,2021-01-10T02:04:00,0.31949,0.31941,0.31989,0.31932,510844.0
117,2021-01-10T02:03:00,0.31941,0.31965,0.31969,0.31862,808645.0
118,2021-01-10T02:02:00,0.31967,0.32027,0.32045,0.31948,261708.0
119,2021-01-10T02:01:00,0.32027,0.32001,0.3206,0.3193,637831.0
120,2021-01-10T02:00:00,0.32,0.31816,0.32041,0.31811,2062577.0
121,2021-01-10T01:59:00,0.31816,0.31746,0.3184,0.3173,378664.0
122,2021-01-10T01:58:00,0.31748,0.31739,0.31824,0.31703,609876.0
123,2021-01-10T01:57:00,0.31746,0.31833,0.31851,0.31603,2037759.0
124,2021-01-10T01:56:00,0.31838,0.3191,0.31912,0.31815,701302.0
125,2021-01-10T01:55:00,0.31906,0.31825,0.31942,0.31821,577582.0
126,2021-01-10T01:54:00,0.31826,0.32003,0.32013,0.31825,581722.0
127,2021-01-10T01:53:00,0.32004,0.31966,0.3202,0.31938,310810.0
128,2021-01-10T01:52:00,0.31961,0.31881,0.31996,0.31873,402880.0
129,2021-01-10T01:51:00,0.31879,0.31862,0.31914,0.31801,640493.0
130,2021-01-10T01:50:00,0.31841,0.31915,0.3201,0.31802,768692.0
131,2021-01-10T01:49:00,0.31902,0.32033,0.32033,0.31887,505514.0
132,2021-01-10T01:48:00,0.32007,0.32042,0.32073,0.31982,372806.0
133,2021-01-10T01:47:00,0.32058,0.32052,0.3211,0.32009,252139.0
134,2021-01-10T01:46:00,0.32059,0.32087,0.32119,0.3205,229012.0
135,2021-01-10T01:45:00,0.32086,0.32088,0.32159,0.32052,347553.0
136,2021-01-10T01:44:00,0.32089,0.32141,0.32147,0.32024,383528.0
137,2021-01-10T01:43:00,0.32134,0.32086,0.32156,0.32031,242916.0
138,2021-01-10T01:42:00,0.32088,0.32087,0.32097,0.31982,479143.0
139,2021-01-10T01:41:00,0.32081,0.32184,0.32241,0.32063,524631.0
140,2021-01-10T01:40:00,0.3219,0.32166,0.32218,0.32124,420090.0
141,2021-01-10T01:39:00,0.32154,0.3222,0.3222,0.32044,429483.0
142,2021-01-10T01:38:00,0.32212,0.3211,0.32225,0.32108,186983.0
143,2021-01-10T01:37:00,0.3211,0.3213,0.322,0.3211,450909.0
144,2021-01-10T01:36:00,0.3213,0.32133,0.32158,0.32099,261302.0
145,2021-01-10T01:35:00,0.32129,0.32207,0.32207,0.32116,304384.0
146,2021-01-10T01:34:00,0.32209,0.32114,0.32248,0.32114,577414.0
147,2021-01-10T01:33:00,0.32118,0.32099,0.32242,0.3208,1292736.0
148,2021-01-10T01:32:00,0.32106,0.32057,0.32138,0.32,848606.0
149,2021-01-10T01:31:00,0.32053,0.32064,0.32102,0.32026,403731.0
150,2021-01-10T01:30:00,0.32063,0.31915,0.3213,0.3188,817827.0
151,2021-01-10T01:29:00,0.31918,0.3205,0.32073,0.31814,2012531.0
152,2021-01-10T01:28:00,0.32056,0.3219,0.32191,0.32021,673224.0
153,2021-01-10T01:27:00,0.32191,0.322,0.32247,0.32155,474583.0
154,2021-01-10T01:26:00,0.322,0.32232,0.32293,0.322,580119.0
155,2021-01-10T01:25:00,0.32227,0.32195,0.3225,0.32185,327839.0
156,2021-01-10T01:24:00,0.32189,0.32197,0.32231,0.32149,561941.0
157,2021-01-10T01:23:00,0.32188,0.32219,0.32278,0.3217,976431.0
158,2021-01-10T01:22:00,0.32212,0.32284,0.32291,0.32212,536577.0
159,2021-01-10T01:21:00,0.32292,0.32252,0.32319,0.32174,660280.0
160,2021-01-10T01:20:00,0.32252,0.32361,0.32371,0.32244,256524.0
161,2021-01-10T01:19:00,0.32362,0.32382,0.32398,0.32331,230770.0
162,2021-01-10T01:18:00,0.32372,0.32327,0.32379,0.32277,319879.0
163,2021-01-10T01:17:00,0.32327,0.32321,0.32378,0.32293,209658.0
164,2021-01-10T01:16:00,0.32317,0.32273,0.32344,0.32269,316066.0
165,2021-01-10T01:15:00,0.32276,0.32298,0.32411,0.32272,302739.0
166,2021-01-10T01:14:00,0.32292,0.32323,0.32362,0.32268,325766.0
167,2021-01-10T01:13:00,0.32325,0.32377,0.32383,0.32319,260689.0
168,2021-01-10T01:12:00,0.3237,0.32444,0.32459,0.32329,634933.0
169,2021-01-10T01:11:00,0.32462,0.32512,0.32512,0.32406,476562.0
170,2021-01-10T01:10:00,0.3251,0.32472,0.32564,0.32467,496220.0
171,2021-01-10T01:09:00,0.32471,0.32528,0.32578,0.32468,502461.0
172,2021-01-10T01:08:00,0.32516,0.32476,0.32536,0.32425,253341.0
173,2021-01-10T01:07:00,0.32473,0.32464,0.32508,0.32435,384522.0
174,2021-01-10T01:06:00,0.32468,0.32398,0.32476,0.32379,559304.0
175,2021-01-10T01:05:00,0.3241,0.32396,0.32434,0.32355,420554.0
176,2021-01-10T01:04:00,0.32365,0.32307,0.32401,0.32292,613900.0
177,2021-01-10T01:03:00,0.32318,0.324,0.32409,0.32215,1088878.0
178,2021-01-10T01:02:00,0.32399,0.32568,0.32612,0.32367,1000211.0
179,2021-01-10T01:01:00,0.32562,0.32514,0.3258,0.32451,1101441.0
180,2021-01-10T01:00:00,0.32504,0.32396,0.32577,0.32394,1994486.0
181,2021-01-10T00:59:00,0.324,0.32362,0.3247,0.32306,1882138.0
182,2021-01-10T00:58:00,0.32345,0.32237,0.32389,0.32191,862091.0
183,2021-01-10T00:57:00,0.3224,0.32187,0.32242,0.3216,232619.0
184,2021-01-10T00:56:00,0.32183,0.32257,0.32258,0.32148,307755.0
185,2021-01-10T00:55:00,0.32244,0.32241,0.32281,0.32215,226934.0
186,2021-01-10T00:54:00,0.32235,0.32113,0.32261,0.3211,1105469.0
187,2021-01-10T00:53:00,0.32139,0.322,0.32212,0.3211,815303.0
188,2021-01-10T00:52:00,0.322,0.3226,0.32269,0.32145,650005.0
189,2021-01-10T00:51:00,0.32259,0.32356,0.3238,0.32217,590578.0
190,2021-01-10T00:50:00,0.32354,0.32394,0.3243,0.32352,119614.0
191,2021-01-10T00:49:00,0.32385,0.32359,0.32431,0.32352,254407.0
192,2021-01-10T00:48:00,0.32365,0.32403,0.32454,0.32338,618807.0
193,2021-01-10T00:47:00,0.32404,0.32343,0.32409,0.32343,282744.0
194,2021-01-10T00:46:00,0.32342,0.32332,0.32387,0.32323,405976.0
195,2021-01-10T00:45:00,0.3233,0.32381,0.32391,0.32315,222185.0
196,2021-01-10T00:44:00,0.3238,0.32335,0.3238,0.32322,239163.0
197,2021-01-10T00:43:00,0.32331,0.3225,0.32349,0.32238,367324.0
198,2021-01-10T00:42:00,0.32252,0.32263,0.3231,0.32246,293082.0
199,2021-01-10T00:41:00,0.32247,0.32245,0.3228,0.3216,374138.0
200,2021-01-10T00:40:00,0.32248,0.32166,0.3225,0.32137,454629.0
201,2021-01-10T00:39:00,0.32166,0.32144,0.32202,0.32091,450193.0
202,2021-01-10T00:38:00,0.32139,0.32136,0.32163,0.321,293789.0
203,2021-01-10T00:37:00,0.32124,0.32158,0.32225,0.3211,583243.0
204,2021-01-10T00:36:00,0.3216,0.32254,0.32262,0.3213,440917.0
205,2021-01-10T00:35:00,0.32262,0.32253,0.32294,0.3224,475428.0
206,2021-01-10T00:34:00,0.32249,0.32194,0.32267,0.32168,307979.0
207,2021-01-10T00:33:00,0.32197,0.32172,0.32256,0.32172,530118.0
208,2021-01-10T00:32:00,0.3218,0.32198,0.32216,0.32095,517860.0
209,2021-01-10T00:31:00,0.32187,0.32121,0.322,0.321,587614.0
210,2021-01-10T00:30:00,0.32117,0.31986,0.32125,0.31976,547782.0
211,2021-01-10T00:29:00,0.31988,0.31965,0.31996,0.31932,271253.0
212,2021-01-10T00:28:00,0.31981,0.31874,0.31994,0.31872,373918.0
213,2021-01-10T00:27:00,0.31872,0.31964,0.31984,0.3182,1002571.0
214,2021-01-10T00:26:00,0.31972,0.32096,0.32099,0.31965,618368.0
215,2021-01-10T00:25:00,0.32092,0.32013,0.32112,0.32012,454610.0
216,2021-01-10T00:24:00,0.32023,0.321,0.32119,0.32013,756082.0
217,2021-01-10T00:23:00,0.32103,0.32118,0.32137,0.31997,614354.0
218,2021-01-10T00:22:00,0.32118,0.31952,0.3212,0.31952,1235929.0
219,2021-01-10T00:21:00,0.31952,0.31916,0.31965,0.31879,332548.0
220,2021-01-10T00:20:00,0.31901,0.31895,0.31941,0.3183,506103.0
221,2021-01-10T00:19:00,0.31895,0.31886,0.31961,0.3188,613698.0
222,2021-01-10T00:18:00,0.31906,0.31932,0.31991,0.31823,774014.0
223,2021-01-10T00:17:00,0.3191,0.3189,0.32,0.31875,882468.0
224,2021-01-10T00:16:00,0.31878,0.31841,0.31912,0.31805,1015468.0
225,2021-01-10T00:15:00,0.31858,0.31697,0.31861,0.31622,1221598.0
226,2021-01-10T00:14:00,0.31679,0.31622,0.31798,0.316,2013703.0
227,2021-01-10T00:13:00,0.31629,0.31677,0.31825,0.316,2965149.0
228,2021-01-10T00:12:00,0.31679,0.31851,0.32013,0.31623,3568326.0
229,2021-01-10T00:11:00,0.31851,0.32304,0.32354,0.31851,3734891.0
230,2021-01-10T00:10:00,0.32308,0.32398,0.32404,0.32305,336720.0
231,2021-01-10T00:09:00,0.32383,0.32357,0.3244,0.32345,432558.0
232,2021-01-10T00:08:00,0.32376,0.32412,0.32466,0.32353,414385.0
233,2021-01-10T00:07:00,0.32416,0.3241,0.32428,0.32337,438360.0
234,2021-01-10T00:06:00,0.32406,0.32343,0.32406,0.3232,445075.0
235,2021-01-10T00:05:00,0.32336,0.32334,0.3236,0.32326,183603.0
236,2021-01-10T00:04:00,0.32334,0.32342,0.3236,0.32312,194226.0
237,2021-01-10T00:03:00,0.32331,0.32397,0.32399,0.323,518181.0
238,2021-01-10T00:02:00,0.32393,0.32369,0.32417,0.32346,358591.0
239,2021-01-10T00:01:00,0.32366,0.3237,0.32412,0.32323,909374.0
240,2021-01-10T00:00:00,0.32362,0.32237,0.32408,0.32237,727071.0
241,2021-01-09T23:59:00,0.32236,0.32282,0.32285,0.32221,642787.0
242,2021-01-09T23:58:00,0.32282,0.323,0.32318,0.32239,838326.0
243,2021-01-09T23:57:00,0.32313,0.32461,0.32487,0.32226,2196187.0
244,2021-01-09T23:56:00,0.3246,0.32506,0.32524,0.324,518063.0
245,2021-01-09T23:55:00,0.32522,0.32533,0.32574,0.32474,595093.0
246,2021-01-09T23:54:00,0.32537,0.32454,0.32585,0.32454,472159.0
247,2021-01-09T23:53:00,0.32442,0.32632,0.32632,0.32433,1351241.0
248,2021-01-09T23:52:00,0.32627,0.32664,0.32683,0.32615,394430.0
249,2021-01-09T23:51:00,0.32674,0.326,0.32708,0.32566,1212833.0
250,2021-01-09T23:50:00,0.32601,0.32628,0.32657,0.32559,759501.0
251,2021-01-09T23:49:00,0.32617,0.32736,0.32745,0.32569,1097092.0
252,2021-01-09T23:48:00,0.32749,0.32768,0.32794,0.32706,948375.0
253,2021-01-09T23:47:00,0.32773,0.32839,0.32849,0.3272,709901.0
254,2021-01-09T23:46:00,0.32838,0.32919,0.32932,0.327,1555183.0
255,2021-01-09T23:45:00,0.32922,0.32706,0.3294,0.32705,1617866.0
256,2021-01-09T23:44:00,0.32705,0.32593,0.32737,0.32555,902698.0
257,2021-01-09T23:43:00,0.32588,0.32509,0.32596,0.32463,438840.0
258,2021-01-09T23:42:00,0.32509,0.32484,0.32559,0.32465,355301.0
259,2021-01-09T23:41:00,0.32474,0.32428,0.32489,0.32417,313695.0
260,2021-01-09T23:40:00,0.3242,0.32414,0.32475,0.3241,419907.0
261,2021-01-09T23:39:00,0.32413,0.3238,0.32453,0.3238,379833.0
262,2021-01-09T23:38:00,0.32392,0.32413,0.32448,0.32367,281761.0
263,2021-01-09T23:37:00,0.32428,0.32254,0.32446,0.32254,765518.0
264,2021-01-09T23:36:00,0.32279,0.32218,0.32319,0.32152,702966.0
265,2021-01-09T23:35:00,0.32217,0.32224,0.32276,0.32209,528927.0
266,2021-01-09T23:34:00,0.32224,0.32326,0.32337,0.32206,821095.0
267,2021-01-09T23:33:00,0.32319,0.32353,0.32353,0.3225,964571.0
268,2021-01-09T23:32:00,0.32354,0.32475,0.3255,0.32334,1320443.0
269,2021-01-09T23:31:00,0.32486,0.32438,0.32602,0.32437,1302451.0
270,2021-01-09T23:30:00,0.32439,0.32359,0.32527,0.32355,951638.0
271,2021-01-09T23:29:00,0.32365,0.32385,0.32431,0.32354,718708.0
272,2021-01-09T23:28:00,0.32392,0.32437,0.3245,0.32319,633150.0
273,2021-01-09T23:27:00,0.32415,0.32366,0.32472,0.32345,996754.0
274,2021-01-09T23:26:00,0.32371,0.3239,0.32456,0.3224,1597094.0
275,2021-01-09T23:25:00,0.32379,0.32225,0.32453,0.32201,1646451.0
276,2021-01-09T23:24:00,0.32228,0.32129,0.32231,0.32128,682783.0
277,2021-01-09T23:23:00,0.32139,0.32034,0.32139,0.32034,579914.0
278,2021-01-09T23:22:00,0.32033,0.32104,0.32106,0.32005,708104.0
279,2021-01-09T23:21:00,0.321,0.32107,0.32134,0.32078,428713.0
280,2021-01-09T23:20:00,0.32101,0.32112,0.32119,0.32039,609520.0
281,2021-01-09T23:19:00,0.32098,0.32074,0.32107,0.32056,246044.0
282,2021-01-09T23:18:00,0.32079,0.3208,0.32127,0.32034,348753.0
283,2021-01-09T23:17:00,0.32073,0.32086,0.3212,0.32021,805695.0
284,2021-01-09T23:16:00,0.32086,0.32149,0.3218,0.32084,394748.0
285,2021-01-09T23:15:00,0.32156,0.32163,0.32176,0.32108,782961.0
286,2021-01-09T23:14:00,0.32151,0.32155,0.32189,0.32121,467258.0
287,2021-01-09T23:13:00,0.32152,0.32176,0.32184,0.32121,198717.0
288,2021-01-09T23:12:00,0.32162,0.32204,0.32231,0.32162,356155.0
289,2021-01-09T23:11:00,0.32204,0.32124,0.32205,0.32061,650615.0
290,2021-01-09T23:10:00,0.32133,0.32222,0.3224,0.32109,749880.0
291,2021-01-09T23:09:00,0.32222,0.32211,0.32225,0.32161,462530.0
292,2021-01-09T23:08:00,0.32211,0.3227,0.32294,0.32211,580381.0
293,2021-01-09T23:07:00,0.32269,0.32245,0.32295,0.32222,626985.0
294,2021-01-09T23:06:00,0.3225,0.3222,0.3228,0.32201,770147.0
295,2021-01-09T23:05:00,0.32224,0.32282,0.32282,0.322,628304.0
296,2021-01-09T23:04:00,0.32284,0.32228,0.3233,0.32222,631108.0
297,2021-01-09T23:03:00,0.32226,0.32054,0.32279,0.32053,1005587.0
298,2021-01-09T23:02:00,0.32054,0.32176,0.32199,0.3205,984973.0
299,2021-01-09T23:01:00,0.32179,0.32235,0.32287,0.3215,749030.0
300,2021-01-09T23:00:00,0.32233,0.32372,0.324,0.32233,682577.0
301,2021-01-09T22:59:00,0.32358,0.32361,0.32412,0.32311,629811.0
302,2021-01-09T22:58:00,0.3235,0.32261,0.32365,0.32221,687626.0
303,2021-01-09T22:57:00,0.3225,0.3235,0.32353,0.32233,1243083.0
304,2021-01-09T22:56:00,0.3235,0.32483,0.32511,0.322,2424533.0
305,2021-01-09T22:55:00,0.3249,0.32501,0.32562,0.32454,477102.0
306,2021-01-09T22:54:00,0.32507,0.32371,0.32557,0.32338,2001546.0
307,2021-01-09T22:53:00,0.3235,0.32604,0.32646,0.32337,2384277.0
308,2021-01-09T22:52:00,0.32624,0.32579,0.32757,0.32579,1227005.0
309,2021-01-09T22:51:00,0.32583,0.32596,0.32654,0.32544,1409839.0
310,2021-01-09T22:50:00,0.326,0.32577,0.32661,0.32539,1009706.0
311,2021-01-09T22:49:00,0.32596,0.32457,0.3265,0.32444,1341877.0
312,2021-01-09T22:48:00,0.32477,0.3269,0.32699,0.32431,1939235.0
313,2021-01-09T22:47:00,0.32683,0.32713,0.32832,0.32667,2431991.0
314,2021-01-09T22:46:00,0.32733,0.32909,0.32932,0.32356,4345190.0
315,2021-01-09T22:45:00,0.32909,0.32607,0.32945,0.32574,3465811.0
316,2021-01-09T22:44:00,0.32606,0.32183,0.3268,0.32179,3531961.0
317,2021-01-09T22:43:00,0.32182,0.32083,0.32215,0.32082,1720663.0
318,2021-01-09T22:42:00,0.32094,0.32088,0.32132,0.32015,1234616.0
319,2021-01-09T22:41:00,0.32088,0.31856,0.32131,0.31851,1964970.0
320,2021-01-09T22:40:00,0.31862,0.31812,0.31862,0.3175,1674167.0
321,2021-01-09T22:39:00,0.31827,0.31702,0.31846,0.31694,927701.0
322,2021-01-09T22:38:00,0.31713,0.31667,0.31727,0.31642,372430.0
323,2021-01-09T22:37:00,0.31671,0.31734,0.31737,0.31577,1106574.0
324,2021-01-09T22:36:00,0.31736,0.31662,0.31745,0.31659,1783223.0
325,2021-01-09T22:35:00,0.31662,0.31581,0.31669,0.31513,2369626.0
326,2021-01-09T22:34:00,0.31558,0.31471,0.31587,0.3147,1194330.0
327,2021-01-09T22:33:00,0.31478,0.31425,0.31506,0.31425,455503.0
328,2021-01-09T22:32:00,0.3142,0.3137,0.31458,0.31362,473701.0
329,2021-01-09T22:31:00,0.31371,0.3137,0.31384,0.31307,499976.0
330,2021-01-09T22:30:00,0.31375,0.31447,0.31447,0.3135,611250.0
331,2021-01-09T22:29:00,0.31449,0.31445,0.31456,0.3141,290260.0
332,2021-01-09T22:28:00,0.31449,0.31464,0.31476,0.3141,549413.0
333,2021-01-09T22:27:00,0.31457,0.31456,0.31466,0.31411,320071.0
334,2021-01-09T22:26:00,0.31456,0.31405,0.31472,0.31402,320214.0
335,2021-01-09T22:25:00,0.31412,0.31383,0.31413,0.3132,263406.0
336,2021-01-09T22:24:00,0.31378,0.31347,0.31408,0.31332,389351.0
337,2021-01-09T22:23:00,0.31337,0.31299,0.31366,0.31281,331987.0
338,2021-01-09T22:22:00,0.31289,0.3129,0.31321,0.31273,299538.0
339,2021-01-09T22:21:00,0.3129,0.31285,0.31321,0.31239,417974.0
340,2021-01-09T22:20:00,0.31285,0.31287,0.31351,0.3128,325365.0
341,2021-01-09T22:19:00,0.31293,0.31353,0.31376,0.31269,301970.0
342,2021-01-09T22:18:00,0.3135,0.3138,0.31384,0.3133,230995.0
343,2021-01-09T22:17:00,0.31378,0.31401,0.31458,0.31373,454229.0
344,2021-01-09T22:16:00,0.31401,0.31347,0.31404,0.31339,210327.0
345,2021-01-09T22:15:00,0.31342,0.31333,0.31406,0.31333,546612.0
346,2021-01-09T22:14:00,0.3133,0.3139,0.31405,0.3133,193608.0
347,2021-01-09T22:13:00,0.31387,0.3135,0.31398,0.3134,184194.0
